KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001109001,T001109002,T001109003,T001109004,T001109005,T001109006,T001109007,T001109008,T001109009,T001109010,T001109011,T001109012,T001109013,T001109014,T001109015,T001109016,T001109017,T001109018,T001109019,T001109020,T001109021,T001109022,T001109023,T001109024,T001109025,T001109026,T001109027,T001109028,T001109029,T001109030,T001109031,T001109032,T001109033,T001109034,T001109035,T001109036,T001109037,T001109038,T001109039,T001109040,T001109041,T001109042,T001109043,T001109044,T001109045,T001109046,T001109047,T001109048,T001109049,T001109050,T001109051,T001109052,T001109053,T001109054,T001109055,T001109056,T001109057,T001109058,T001109059,T001109060,T001109061,T001109062,T001109063,T001109064,T001109065,T001109066,T001109067,T001109068,T001109069,T001109070,T001109071,T001109072,T001109073,T001109074,T001109075,T001109076,T001109077,T001109078,T001109079,T001109080,T001109081,T001109082,T001109083,T001109084,T001109085,T001109086,T001109087,T001109088,T001109089,T001109090,T001109091,T001109092,T001109093,T001109094
5338660713,2,5338661042,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5338660731,2,5338661042,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5338661042,1,,5338660642;5338660711;5338660713;5338660731,3,2,1,2,2,0,0,0,0,1,0,1,4,4,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,9,7,7,4,3,5,3,2,2,1,1,2,1,1,2,1,1,0,0,0,0,0,0,3,1,2,1,1,0,11,6,5,1,0,4,4,8,8,0,2,0,0,3,0,0
5338661043,2,5338661044,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5338661044,1,,5338661043;5338662021;5338662022,15,10,5,10,8,2,1,0,1,4,2,2,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,12,11,5,3,2,13,5,8,3,2,1,1,1,0,7,4,3,1,1,0,1,1,0,0,0,0,3,1,2,11,5,6,0,1,7,3,17,17,0,0,0,0,15,0,0
5338662021,2,5338661044,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5338662022,2,5338661044,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5338670314,2,5338575313,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5338670323,2,5338575313,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5338730414,2,5338730422,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5338730421,2,5338730422,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5338730422,1,,5338730414;5338730421;5338730424,33,20,13,13,9,4,0,0,0,17,8,9,5,4,1,5,2,3,2,0,2,0,0,0,1,0,1,0,0,0,1,0,1,7,5,2,4,3,1,2,2,0,0,0,0,1,0,1,57,31,26,5,3,2,24,15,9,14,6,8,12,6,6,7,4,3,4,4,0,9,3,6,3,1,2,19,12,7,24,12,12,5,0,25,8,44,43,1,5,2,1,19,1,1
5338730424,2,5338730422,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5338730442,0,,,12,10,2,8,7,1,0,0,0,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,11,4,1,0,1,4,3,1,3,1,2,7,7,0,1,0,1,2,2,0,3,3,0,3,2,1,5,4,1,1,0,1,0,1,9,2,13,13,0,6,0,0,3,1,0
5338730511,0,,,11,4,7,6,3,3,0,0,0,4,0,4,5,3,2,5,0,5,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,9,1,8,6,1,5,2,0,2,1,0,1,0,0,0,37,14,23,4,0,4,12,6,6,6,0,6,7,4,3,2,0,2,3,2,1,2,1,1,10,2,8,5,0,5,25,10,15,1,0,12,8,24,21,3,0,2,0,10,0,0
5338730512,0,,,6,3,3,3,2,1,0,0,0,2,1,1,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,17,8,9,1,0,1,3,1,2,4,0,4,7,6,1,1,1,0,3,1,2,2,2,0,4,2,2,3,0,3,5,3,2,0,0,6,3,10,10,0,1,0,0,5,0,0
5338730513,1,,5338730531;5338730534,19,9,10,7,3,4,0,0,0,8,4,4,6,6,0,3,0,3,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,21,24,1,1,0,11,4,7,13,4,9,16,12,4,4,2,2,6,2,4,10,3,7,2,0,2,8,7,1,16,7,9,0,1,15,13,28,28,0,2,0,0,15,1,0
5338730531,2,5338730513,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5338730534,2,5338730513,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5338731422,0,,,14,10,4,6,5,1,2,1,1,3,1,2,10,7,3,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,63,30,33,3,1,2,13,6,7,11,2,9,27,16,11,1,0,1,1,0,1,9,4,5,7,4,3,15,7,8,31,15,16,0,0,19,16,28,28,0,3,0,0,12,0,0
5338731423,0,,,10,5,5,6,3,3,0,0,0,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,25,12,13,1,0,1,10,6,4,7,3,4,7,3,4,0,0,0,0,0,0,2,1,1,10,4,6,10,5,5,4,2,2,0,0,7,6,13,12,1,0,1,1,8,0,0
5338731424,0,,,3,1,2,2,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,6,8,0,0,0,3,0,3,3,0,3,8,6,2,0,0,0,0,0,0,3,1,2,4,2,2,7,3,4,0,0,0,0,0,3,6,4,4,0,0,1,0,3,0,0
5338731441,0,,,4,3,1,2,1,1,0,0,0,1,1,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,12,10,0,0,0,6,1,5,2,0,2,11,9,2,0,0,0,7,4,3,11,6,5,1,0,1,0,0,0,3,2,1,0,0,5,8,7,7,0,0,1,0,5,0,0
5338731512,1,,5338731514;5338731523,28,14,14,15,9,6,1,0,1,11,4,7,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,17,18,0,0,0,12,5,7,6,4,2,17,8,9,1,1,0,7,3,4,20,10,10,1,0,1,3,1,2,3,2,1,2,0,25,7,31,31,0,5,1,0,10,0,0
5338731514,2,5338731512,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5338731523,2,5338731512,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5338732514,1,,5338732523;5338732533;5338732543;5338733512,11,7,4,7,5,2,0,0,0,4,2,2,0,0,0,0,0,0,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,8,5,2,1,1,4,3,1,5,2,3,1,1,0,0,0,0,0,0,0,6,3,3,3,2,1,4,3,1,2,1,1,0,0,6,1,11,11,0,0,0,0,0,0,0
5338732523,2,5338732514,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5338732533,2,5338732514,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5338732543,2,5338732514,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5338733512,2,5338732514,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5339200144,2,5339201133,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5339200231,2,5339201044,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5339201011,2,5339201013,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5339201013,1,,5339201011,15,8,7,9,7,2,0,0,0,6,1,5,3,3,0,2,0,2,2,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,16,16,6,4,2,13,2,11,6,3,3,7,7,0,10,7,3,1,1,0,2,1,1,0,0,0,0,0,0,21,9,12,0,2,7,4,20,20,0,2,0,0,16,0,0
5339201032,0,,,4,3,1,2,2,0,0,0,0,2,1,1,1,1,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,9,6,5,3,2,5,3,2,0,0,0,5,3,2,5,5,0,0,0,0,0,0,0,0,0,0,1,0,1,9,4,5,0,0,4,2,8,8,0,0,0,0,4,0,0
5339201041,2,5339201042,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5339201042,1,,5339201041,10,5,5,5,4,1,1,1,0,4,0,4,4,2,2,2,0,2,2,1,1,0,0,0,1,1,0,0,0,0,1,0,1,7,5,2,6,4,2,1,1,0,0,0,0,0,0,0,25,13,12,4,1,3,13,9,4,4,1,3,0,0,0,13,9,4,0,0,0,4,2,2,1,1,0,8,4,4,8,3,5,0,3,5,2,18,16,2,0,0,2,9,0,0
5339201044,1,,5339200231,6,3,3,3,2,1,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,9,4,5,3,1,2,5,3,2,1,0,1,0,0,0,4,2,2,2,1,1,0,0,0,0,0,0,0,0,0,4,2,2,1,0,3,1,6,6,0,0,0,0,4,0,0
5339201122,2,5339201133,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5339201124,2,5339201133,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5339201133,1,,5339200144;5339201122;5339201124;5339201142,23,14,9,13,11,2,0,0,0,7,2,5,2,1,1,1,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,5,2,3,3,2,1,1,0,1,0,0,0,1,0,1,56,27,29,14,3,11,29,16,13,4,1,3,7,6,1,9,5,4,5,2,3,4,2,2,6,3,3,6,3,3,32,14,18,1,1,13,15,28,26,2,2,0,1,19,0,0
5339201142,2,5339201133,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5339201211,2,5339201231,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5339201231,1,,5339201211;5339201233,2,1,1,0,0,0,0,0,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,5,0,0,0,6,3,3,3,1,2,1,1,0,0,0,0,0,0,0,2,1,1,2,1,1,6,3,3,0,0,0,0,0,2,3,3,3,0,0,0,0,2,0,0
5339201233,2,5339201231,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5339202111,0,,,14,6,8,5,2,3,1,0,1,3,0,3,3,2,1,3,1,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,2,1,1,1,0,1,0,0,0,0,0,0,1,1,0,26,13,13,5,3,2,16,7,9,1,0,1,4,3,1,6,5,1,0,0,0,2,2,0,2,0,2,0,0,0,19,8,11,1,1,6,1,21,20,1,0,1,0,16,0,0
5339202112,0,,,17,10,7,9,8,1,0,0,0,8,2,6,4,3,1,2,0,2,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,5,2,3,4,1,3,1,1,0,0,0,0,0,0,0,29,15,14,6,1,5,18,12,6,2,1,1,3,1,2,13,10,3,0,0,0,0,0,0,3,0,3,7,2,5,12,5,7,0,3,4,2,25,24,1,0,0,1,19,0,0
5339202121,0,,,5,3,2,2,2,0,0,0,0,2,0,2,2,1,1,1,0,1,4,3,1,0,0,0,2,2,0,0,0,0,2,1,1,5,4,1,4,4,0,1,0,1,0,0,0,0,0,0,9,4,5,1,0,1,5,3,2,0,0,0,3,1,2,6,4,2,0,0,0,8,6,2,0,0,0,3,1,2,1,0,1,1,1,3,0,10,8,2,3,0,1,4,0,0
5339202123,1,,5339202124,31,18,13,16,12,4,0,0,0,11,5,6,9,6,3,8,1,7,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,7,3,4,5,2,3,2,1,1,0,0,0,0,0,0,65,31,34,18,6,12,35,20,15,6,2,4,2,1,1,19,14,5,2,2,0,5,3,2,7,2,5,7,2,5,33,11,22,2,3,18,3,50,48,2,4,0,1,25,0,1
5339202124,2,5339202123,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5339202141,0,,,14,8,6,10,7,3,0,0,0,3,0,3,3,1,2,1,0,1,3,2,1,0,0,0,2,1,1,0,0,0,1,1,0,4,1,3,3,1,2,1,0,1,0,0,0,0,0,0,21,10,11,2,1,1,8,5,3,6,1,5,3,2,1,5,3,2,4,0,4,2,0,2,1,1,0,3,2,1,13,7,6,1,1,8,1,19,18,1,0,0,2,16,0,0
5339202142,0,,,3,1,2,2,1,1,0,0,0,1,0,1,2,1,1,1,0,1,3,2,1,0,0,0,3,2,1,0,0,0,0,0,0,3,1,2,1,0,1,1,1,0,0,0,0,1,0,1,10,4,6,2,1,1,3,1,2,2,1,1,2,1,1,3,2,1,4,2,2,1,0,1,5,2,3,2,1,1,1,0,1,0,0,4,2,9,7,2,1,1,0,5,0,0
5339202144,0,,,8,5,3,4,4,0,0,0,0,3,1,2,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,1,5,4,1,0,0,0,0,0,0,0,0,0,17,9,8,4,1,3,8,4,4,2,1,1,3,3,0,11,8,3,0,0,0,0,0,0,0,0,0,1,0,1,10,5,5,1,0,4,1,15,15,0,0,0,0,9,0,0
5339202233,2,5339203221,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5339202244,2,5339203221,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5339203122,0,,,7,4,3,2,2,0,0,0,0,5,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6,5,1,1,0,9,4,5,0,0,0,1,1,0,6,5,1,0,0,0,0,0,0,1,1,0,0,0,0,4,0,4,0,0,5,0,8,8,0,0,0,0,6,0,0
5339203211,1,,5339203212,11,6,5,9,5,4,0,0,0,1,0,1,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,0,0,1,0,1,0,0,0,2,1,1,26,14,12,1,0,1,15,10,5,7,3,4,3,1,2,11,10,1,3,1,2,0,0,0,0,0,0,0,0,0,15,4,11,0,0,7,2,18,15,3,0,3,1,11,0,1
5339203212,2,5339203211,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5339203221,1,,5339202233;5339202244,5,3,2,2,1,1,0,0,0,2,1,1,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,15,8,7,5,2,3,9,6,3,1,0,1,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,1,0,1,8,2,6,2,0,3,3,9,8,1,0,1,1,3,1,0
5339203222,2,5339203223,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5339203223,1,,5339203222,13,8,5,9,6,3,0,0,0,3,1,2,3,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,2,1,0,1,1,0,1,0,0,0,0,0,0,25,13,12,3,1,2,14,8,6,3,1,2,5,3,2,8,5,3,2,1,1,0,0,0,0,0,0,6,3,3,12,5,7,0,0,7,1,17,16,1,1,2,1,12,0,0
5339203224,0,,,6,3,3,4,2,2,0,0,0,1,0,1,2,1,1,0,0,0,2,2,0,0,0,0,1,1,0,0,0,0,1,1,0,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,10,5,5,1,1,0,6,3,3,1,0,1,0,0,0,6,5,1,3,2,1,1,0,1,0,0,0,1,0,1,3,1,2,0,1,2,1,9,8,1,0,0,0,6,0,0
5339203311,2,5339203313,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5339203313,1,,5339203311,18,9,9,11,5,6,0,0,0,3,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,2,1,1,0,0,0,0,0,0,1,1,0,30,15,15,6,2,4,18,9,9,3,1,2,3,3,0,7,5,2,3,2,1,5,3,2,1,1,0,0,0,0,17,6,11,0,0,11,2,22,21,1,7,1,0,15,0,0
5339203314,1,,5339203332,13,6,7,9,4,5,1,1,0,3,1,2,3,2,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,8,5,3,4,2,2,1,0,1,0,0,0,3,3,0,23,11,12,3,2,1,12,6,6,5,1,4,1,1,0,14,8,6,0,0,0,0,0,0,0,0,0,7,3,4,11,6,5,0,2,6,1,22,16,6,1,1,0,17,0,0
5339203332,2,5339203314,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
